date,feature_index,NO2,NO2_lag_1,NO2_lag_2,NO2_lag_3
2025-01-10 00:00:00+00:00,0.0,0.47362694830841867,0.45065633929213944,0.47362694830841867,0.40796634113006375
2025-01-11 00:00:00+00:00,0.0,0.40079345273730566,0.47362694830841867,0.45065633929213944,0.47362694830841867
2025-01-12 00:00:00+00:00,0.0,0.47362694830841867,0.40079345273730566,0.47362694830841867,0.45065633929213944
2025-01-13 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.40079345273730566,0.47362694830841867
2025-01-14 00:00:00+00:00,0.0,0.5787869360465223,0.47362694830841867,0.47362694830841867,0.40079345273730566
2025-01-15 00:00:00+00:00,0.0,0.47362694830841867,0.5787869360465223,0.47362694830841867,0.47362694830841867
2025-01-16 00:00:00+00:00,0.0,0.4051722898161393,0.47362694830841867,0.5787869360465223,0.47362694830841867
2025-01-17 00:00:00+00:00,0.0,0.3008435274666964,0.4051722898161393,0.47362694830841867,0.5787869360465223
2025-01-18 00:00:00+00:00,0.0,0.4750608647334648,0.3008435274666964,0.4051722898161393,0.47362694830841867
2025-01-19 00:00:00+00:00,0.0,0.4812335328547258,0.4750608647334648,0.3008435274666964,0.4051722898161393
2025-01-20 00:00:00+00:00,0.0,0.47362694830841867,0.4812335328547258,0.4750608647334648,0.3008435274666964
2025-01-21 00:00:00+00:00,0.0,0.463976960896419,0.47362694830841867,0.4812335328547258,0.4750608647334648
2025-01-22 00:00:00+00:00,0.0,0.47362694830841867,0.463976960896419,0.47362694830841867,0.4812335328547258
2025-01-23 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.463976960896419,0.47362694830841867
2025-01-24 00:00:00+00:00,0.0,0.4023096373748971,0.47362694830841867,0.47362694830841867,0.463976960896419
2025-01-25 00:00:00+00:00,0.0,0.4187348615510249,0.4023096373748971,0.47362694830841867,0.47362694830841867
2025-01-26 00:00:00+00:00,0.0,0.4140126552558942,0.4187348615510249,0.4023096373748971,0.47362694830841867
2025-01-27 00:00:00+00:00,0.0,0.47362694830841867,0.4140126552558942,0.4187348615510249,0.4023096373748971
2025-01-28 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.4140126552558942,0.4187348615510249
2025-01-29 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.47362694830841867,0.4140126552558942
2025-01-30 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.47362694830841867,0.47362694830841867
2025-01-31 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.47362694830841867,0.47362694830841867
2025-02-01 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.47362694830841867,0.47362694830841867
2025-02-02 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.47362694830841867,0.47362694830841867
2025-02-03 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.47362694830841867,0.47362694830841867
2025-02-04 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.47362694830841867,0.47362694830841867
2025-02-05 00:00:00+00:00,0.0,0.38712091317388075,0.47362694830841867,0.47362694830841867,0.47362694830841867
2025-02-06 00:00:00+00:00,0.0,0.22898818209264854,0.38712091317388075,0.47362694830841867,0.47362694830841867
2025-02-07 00:00:00+00:00,0.0,0.47448002633709024,0.22898818209264854,0.38712091317388075,0.47362694830841867
2025-02-08 00:00:00+00:00,0.0,0.37933664924971594,0.47448002633709024,0.22898818209264854,0.38712091317388075
2025-02-09 00:00:00+00:00,0.0,0.47362694830841867,0.37933664924971594,0.47448002633709024,0.22898818209264854
2025-02-10 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.37933664924971594,0.47448002633709024
2025-02-11 00:00:00+00:00,0.0,0.41416461318757114,0.47362694830841867,0.47362694830841867,0.37933664924971594
2025-02-12 00:00:00+00:00,0.0,0.3178345472929748,0.41416461318757114,0.47362694830841867,0.47362694830841867
2025-02-13 00:00:00+00:00,0.0,0.2604060741974228,0.3178345472929748,0.41416461318757114,0.47362694830841867
2025-02-14 00:00:00+00:00,0.0,0.47362694830841867,0.2604060741974228,0.3178345472929748,0.41416461318757114
2025-02-15 00:00:00+00:00,0.0,0.3342663615081939,0.47362694830841867,0.2604060741974228,0.3178345472929748
2025-02-16 00:00:00+00:00,0.0,0.33465576747825665,0.3342663615081939,0.47362694830841867,0.2604060741974228
2025-02-17 00:00:00+00:00,0.0,0.47362694830841867,0.33465576747825665,0.3342663615081939,0.47362694830841867
2025-02-18 00:00:00+00:00,0.0,0.35617942967503013,0.47362694830841867,0.33465576747825665,0.3342663615081939
2025-02-19 00:00:00+00:00,0.0,0.4303490154301932,0.35617942967503013,0.47362694830841867,0.33465576747825665
2025-02-20 00:00:00+00:00,0.0,0.41692301645073215,0.4303490154301932,0.35617942967503013,0.47362694830841867
2025-02-21 00:00:00+00:00,0.0,0.47362694830841867,0.41692301645073215,0.4303490154301932,0.35617942967503013
2025-02-22 00:00:00+00:00,0.0,0.3150267374793674,0.47362694830841867,0.41692301645073215,0.4303490154301932
2025-02-23 00:00:00+00:00,0.0,0.2762780729011476,0.3150267374793674,0.47362694830841867,0.41692301645073215
2025-02-24 00:00:00+00:00,0.0,0.47362694830841867,0.2762780729011476,0.3150267374793674,0.47362694830841867
2025-02-25 00:00:00+00:00,0.0,0.2783657001822515,0.47362694830841867,0.2762780729011476,0.3150267374793674
2025-02-26 00:00:00+00:00,0.0,0.47362694830841867,0.2783657001822515,0.47362694830841867,0.2762780729011476
2025-02-27 00:00:00+00:00,0.0,0.5078972648164337,0.47362694830841867,0.2783657001822515,0.47362694830841867
2025-02-28 00:00:00+00:00,0.0,0.5079313473895495,0.5078972648164337,0.47362694830841867,0.2783657001822515
2025-03-01 00:00:00+00:00,0.0,0.2956830605605978,0.5079313473895495,0.5078972648164337,0.47362694830841867
2025-03-02 00:00:00+00:00,0.0,0.28780924048380563,0.2956830605605978,0.5079313473895495,0.5078972648164337
2025-03-03 00:00:00+00:00,0.0,0.5340006617712203,0.28780924048380563,0.2956830605605978,0.5079313473895495
2025-03-04 00:00:00+00:00,0.0,0.5073056775903533,0.5340006617712203,0.28780924048380563,0.2956830605605978
2025-03-05 00:00:00+00:00,0.0,0.47279754324840995,0.5073056775903533,0.5340006617712203,0.28780924048380563
2025-03-06 00:00:00+00:00,0.0,0.3703428209443486,0.47279754324840995,0.5073056775903533,0.5340006617712203
2025-03-07 00:00:00+00:00,0.0,0.47362694830841867,0.3703428209443486,0.47279754324840995,0.5073056775903533
2025-03-08 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.3703428209443486,0.47279754324840995
2025-03-09 00:00:00+00:00,0.0,0.4133292594492012,0.47362694830841867,0.47362694830841867,0.3703428209443486
2025-03-10 00:00:00+00:00,0.0,0.5183813962241486,0.4133292594492012,0.47362694830841867,0.47362694830841867
2025-03-11 00:00:00+00:00,0.0,0.4407403320786979,0.5183813962241486,0.4133292594492012,0.47362694830841867
2025-03-12 00:00:00+00:00,0.0,0.3183516976422553,0.4407403320786979,0.5183813962241486,0.4133292594492012
2025-03-13 00:00:00+00:00,0.0,0.37699855204177185,0.3183516976422553,0.4407403320786979,0.5183813962241486
2025-03-14 00:00:00+00:00,0.0,0.47362694830841867,0.37699855204177185,0.3183516976422553,0.4407403320786979
2025-03-15 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.37699855204177185,0.3183516976422553
2025-03-16 00:00:00+00:00,0.0,0.44602492012602374,0.47362694830841867,0.47362694830841867,0.37699855204177185
2025-03-17 00:00:00+00:00,0.0,0.47362694830841867,0.44602492012602374,0.47362694830841867,0.47362694830841867
2025-03-18 00:00:00+00:00,0.0,0.38934541766396946,0.47362694830841867,0.44602492012602374,0.47362694830841867
2025-03-19 00:00:00+00:00,0.0,0.47362694830841867,0.38934541766396946,0.47362694830841867,0.44602492012602374
2025-03-20 00:00:00+00:00,0.0,0.2951713461356491,0.47362694830841867,0.38934541766396946,0.47362694830841867
2025-03-21 00:00:00+00:00,0.0,0.3822589917560467,0.2951713461356491,0.47362694830841867,0.38934541766396946
2025-03-22 00:00:00+00:00,0.0,0.47362694830841867,0.3822589917560467,0.2951713461356491,0.47362694830841867
2025-03-23 00:00:00+00:00,0.0,0.38504583208002263,0.47362694830841867,0.3822589917560467,0.2951713461356491
2025-03-24 00:00:00+00:00,0.0,0.6158696563005743,0.38504583208002263,0.47362694830841867,0.3822589917560467
2025-03-25 00:00:00+00:00,0.0,0.5002741932754176,0.6158696563005743,0.38504583208002263,0.47362694830841867
2025-03-26 00:00:00+00:00,0.0,0.4123149974394055,0.5002741932754176,0.6158696563005743,0.38504583208002263
2025-03-27 00:00:00+00:00,0.0,0.3893082147210281,0.4123149974394055,0.5002741932754176,0.6158696563005743
2025-03-28 00:00:00+00:00,0.0,0.47362694830841867,0.3893082147210281,0.4123149974394055,0.5002741932754176
2025-03-29 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.3893082147210281,0.4123149974394055
2025-03-30 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.47362694830841867,0.3893082147210281
2025-03-31 00:00:00+00:00,0.0,0.3056859062684624,0.47362694830841867,0.47362694830841867,0.47362694830841867
2025-04-01 00:00:00+00:00,0.0,0.39912639462326094,0.3056859062684624,0.47362694830841867,0.47362694830841867
2025-04-02 00:00:00+00:00,0.0,0.29068580041753156,0.39912639462326094,0.3056859062684624,0.47362694830841867
2025-04-03 00:00:00+00:00,0.0,0.34097111935134095,0.29068580041753156,0.39912639462326094,0.3056859062684624
2025-04-04 00:00:00+00:00,0.0,0.33656702149682677,0.34097111935134095,0.29068580041753156,0.39912639462326094
2025-04-05 00:00:00+00:00,0.0,0.42111863292655927,0.33656702149682677,0.34097111935134095,0.29068580041753156
2025-04-06 00:00:00+00:00,0.0,0.4210572737426145,0.42111863292655927,0.33656702149682677,0.34097111935134095
2025-04-07 00:00:00+00:00,0.0,0.3531342399570423,0.4210572737426145,0.42111863292655927,0.33656702149682677
2025-04-08 00:00:00+00:00,0.0,0.3414346232691805,0.3531342399570423,0.4210572737426145,0.42111863292655927
2025-04-09 00:00:00+00:00,0.0,0.2597480443749452,0.3414346232691805,0.3531342399570423,0.4210572737426145
2025-04-10 00:00:00+00:00,0.0,0.8677455529366529,0.2597480443749452,0.3414346232691805,0.3531342399570423
2025-04-11 00:00:00+00:00,0.0,0.47362694830841867,0.8677455529366529,0.2597480443749452,0.3414346232691805
2025-04-12 00:00:00+00:00,0.0,0.3738880496965712,0.47362694830841867,0.8677455529366529,0.2597480443749452
2025-04-13 00:00:00+00:00,0.0,0.460642619384108,0.3738880496965712,0.47362694830841867,0.8677455529366529
2025-04-14 00:00:00+00:00,0.0,0.3807617215149537,0.460642619384108,0.3738880496965712,0.47362694830841867
2025-04-15 00:00:00+00:00,0.0,0.47362694830841867,0.3807617215149537,0.460642619384108,0.3738880496965712
2025-04-16 00:00:00+00:00,0.0,0.4883028180917864,0.47362694830841867,0.3807617215149537,0.460642619384108
2025-04-17 00:00:00+00:00,0.0,0.4531202833401658,0.4883028180917864,0.47362694830841867,0.3807617215149537
2025-04-18 00:00:00+00:00,0.0,0.47362694830841867,0.4531202833401658,0.4883028180917864,0.47362694830841867
2025-04-19 00:00:00+00:00,0.0,0.56187301268734,0.47362694830841867,0.4531202833401658,0.4883028180917864
2025-04-20 00:00:00+00:00,0.0,0.47362694830841867,0.56187301268734,0.47362694830841867,0.4531202833401658
2025-04-21 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.56187301268734,0.47362694830841867
2025-04-22 00:00:00+00:00,0.0,0.3358480489902134,0.47362694830841867,0.47362694830841867,0.56187301268734
2025-04-23 00:00:00+00:00,0.0,0.37093853577055563,0.3358480489902134,0.47362694830841867,0.47362694830841867
2025-04-24 00:00:00+00:00,0.0,0.3922335664113078,0.37093853577055563,0.3358480489902134,0.47362694830841867
2025-04-25 00:00:00+00:00,0.0,0.47362694830841867,0.3922335664113078,0.37093853577055563,0.3358480489902134
2025-04-26 00:00:00+00:00,0.0,0.4574413477840598,0.47362694830841867,0.3922335664113078,0.37093853577055563
2025-04-27 00:00:00+00:00,0.0,0.38257451311419327,0.4574413477840598,0.47362694830841867,0.3922335664113078
2025-04-28 00:00:00+00:00,0.0,0.428616552407817,0.38257451311419327,0.4574413477840598,0.47362694830841867
2025-04-29 00:00:00+00:00,0.0,0.40452703302197524,0.428616552407817,0.38257451311419327,0.4574413477840598
2025-04-30 00:00:00+00:00,0.0,0.47362694830841867,0.40452703302197524,0.428616552407817,0.38257451311419327
2025-05-01 00:00:00+00:00,0.0,0.35700950249262353,0.47362694830841867,0.40452703302197524,0.428616552407817
2025-05-02 00:00:00+00:00,0.0,0.7671135620906628,0.35700950249262353,0.47362694830841867,0.40452703302197524
2025-05-03 00:00:00+00:00,0.0,0.42837562382359745,0.7671135620906628,0.35700950249262353,0.47362694830841867
2025-05-04 00:00:00+00:00,0.0,0.48394901806920165,0.42837562382359745,0.7671135620906628,0.35700950249262353
2025-05-05 00:00:00+00:00,0.0,0.4221161641266656,0.48394901806920165,0.42837562382359745,0.7671135620906628
2025-05-06 00:00:00+00:00,0.0,0.5157719328435907,0.4221161641266656,0.48394901806920165,0.42837562382359745
2025-05-07 00:00:00+00:00,0.0,0.39061719802134975,0.5157719328435907,0.4221161641266656,0.48394901806920165
2025-05-08 00:00:00+00:00,0.0,0.3376686963289472,0.39061719802134975,0.5157719328435907,0.4221161641266656
2025-05-09 00:00:00+00:00,0.0,0.510989349484729,0.3376686963289472,0.39061719802134975,0.5157719328435907
2025-05-10 00:00:00+00:00,0.0,0.42922841689750557,0.510989349484729,0.3376686963289472,0.39061719802134975
2025-05-11 00:00:00+00:00,0.0,0.39415865293354585,0.42922841689750557,0.510989349484729,0.3376686963289472
2025-05-12 00:00:00+00:00,0.0,0.5422148030289948,0.39415865293354585,0.42922841689750557,0.510989349484729
2025-05-13 00:00:00+00:00,0.0,0.5279169487392248,0.5422148030289948,0.39415865293354585,0.42922841689750557
2025-05-14 00:00:00+00:00,0.0,0.4496056459821992,0.5279169487392248,0.5422148030289948,0.39415865293354585
2025-05-15 00:00:00+00:00,0.0,0.3531521426766962,0.4496056459821992,0.5279169487392248,0.5422148030289948
2025-05-16 00:00:00+00:00,0.0,0.47362694830841867,0.3531521426766962,0.4496056459821992,0.5279169487392248
2025-05-17 00:00:00+00:00,0.0,0.5290141540469686,0.47362694830841867,0.3531521426766962,0.4496056459821992
2025-05-18 00:00:00+00:00,0.0,0.3863804952226858,0.5290141540469686,0.47362694830841867,0.3531521426766962
2025-05-19 00:00:00+00:00,0.0,0.36878468899352246,0.3863804952226858,0.5290141540469686,0.47362694830841867
2025-05-20 00:00:00+00:00,0.0,0.4618292656337462,0.36878468899352246,0.3863804952226858,0.5290141540469686
2025-05-21 00:00:00+00:00,0.0,0.33167950494007337,0.4618292656337462,0.36878468899352246,0.3863804952226858
2025-05-22 00:00:00+00:00,0.0,0.47362694830841867,0.33167950494007337,0.4618292656337462,0.36878468899352246
2025-05-23 00:00:00+00:00,0.0,0.4596977915997496,0.47362694830841867,0.33167950494007337,0.4618292656337462
2025-05-24 00:00:00+00:00,0.0,0.470409624804716,0.4596977915997496,0.47362694830841867,0.33167950494007337
2025-05-25 00:00:00+00:00,0.0,0.300071644010301,0.470409624804716,0.4596977915997496,0.47362694830841867
2025-05-26 00:00:00+00:00,0.0,0.47362694830841867,0.300071644010301,0.470409624804716,0.4596977915997496
2025-05-27 00:00:00+00:00,0.0,0.47362694830841867,0.47362694830841867,0.300071644010301,0.470409624804716
2025-05-28 00:00:00+00:00,0.0,0.2600890194237836,0.47362694830841867,0.47362694830841867,0.300071644010301
2025-05-29 00:00:00+00:00,0.0,0.3785984117275581,0.2600890194237836,0.47362694830841867,0.47362694830841867
2025-05-30 00:00:00+00:00,0.0,0.44534105100551996,0.3785984117275581,0.2600890194237836,0.47362694830841867
