date,feature_index,NO2,NO2_lag_1,NO2_lag_2,NO2_lag_3
2024-11-29 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-1.4581710643968249,-0.002925395850240088
2024-11-30 00:00:00+00:00,0.0,-1.7043599475635252,-0.0008510356055015699,-0.0010688569548304582,-1.4628464952299916
2024-12-01 00:00:00+00:00,0.0,-0.0011502459204523097,-1.7038342624405658,-0.0010688569548304582,-0.002925395850240088
2024-12-02 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-1.7043502600429936,-0.002925395850240088
2024-12-03 00:00:00+00:00,0.0,-0.8477670113457754,-0.0008510356055015699,-0.0010688569548304582,-1.7095019461081586
2024-12-04 00:00:00+00:00,0.0,-0.0011502459204523097,-0.8473552268896477,-0.0010688569548304582,-0.002925395850240088
2024-12-05 00:00:00+00:00,0.0,-0.9316557525824427,-0.0008510356055015699,-0.8477212631150908,-0.002925395850240088
2024-12-06 00:00:00+00:00,0.0,-0.0011502459204523097,-0.9312328134889575,-0.0010688569548304582,-0.8512157253007255
2024-12-07 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.9316135358863469,-0.002925395850240088
2024-12-08 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.9352702950269567
2024-12-09 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2024-12-10 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2024-12-11 00:00:00+00:00,0.0,-0.19221477867053705,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2024-12-12 00:00:00+00:00,0.0,-0.0011502459204523097,-0.19189016261527722,-0.0010688569548304582,-0.002925395850240088
2024-12-13 00:00:00+00:00,0.0,0.7282668143875913,-0.0008510356055015699,-0.19214143310854923,-0.002925395850240088
2024-12-14 00:00:00+00:00,0.0,-0.0011502459204523097,0.7284690345383056,-0.0010688569548304582,-0.19436761865036106
2024-12-15 00:00:00+00:00,0.0,-0.040302758068953774,-0.0008510356055015699,0.7283789102340202,-0.002925395850240088
2024-12-16 00:00:00+00:00,0.0,-0.0011502459204523097,-0.03999834166712874,-0.0010688569548304582,0.7279335519815617
2024-12-17 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.040223017339422434,-0.002925395850240088
2024-12-18 00:00:00+00:00,0.0,-2.1868430679484927,-0.0008510356055015699,-0.0010688569548304582,-0.04215530339002411
2024-12-19 00:00:00+00:00,0.0,-1.1908556225142588,-2.1862532273243334,-0.0010688569548304582,-0.002925395850240088
2024-12-20 00:00:00+00:00,0.0,-1.3257057262857053,-1.1903982177641244,-2.1868536919239143,-0.002925395850240088
2024-12-21 00:00:00+00:00,0.0,0.9064530397390971,-1.3252303905953393,-1.1908243175721436,-2.1929388231702913
2024-12-22 00:00:00+00:00,0.0,-0.0011502459204523097,0.9066315665705815,-1.3256800982413328,-1.1949825426901857
2024-12-23 00:00:00+00:00,0.0,-0.3752940040856612,-0.0008510356055015699,0.906572636840269,-1.3300992136874157
2024-12-24 00:00:00+00:00,0.0,-0.0011502459204523097,-0.3749450440917858,-0.0010688569548304582,0.9064720099709103
2024-12-25 00:00:00+00:00,0.0,1.7196108397374383,-0.0008510356055015699,-0.37522836576313756,-0.002925395850240088
2024-12-26 00:00:00+00:00,0.0,1.9081003866612014,1.7196812414470086,-0.0010688569548304582,-0.3778087490240475
2024-12-27 00:00:00+00:00,0.0,-1.7332033096608022,1.9081457250248373,1.7197646690234611,-0.002925395850240088
2024-12-28 00:00:00+00:00,0.0,-0.0011502459204523097,-1.7326737892526825,1.9082621509495235,1.7212372334180108
2024-12-29 00:00:00+00:00,0.0,-0.699884293974703,-0.0008510356055015699,-1.7331948363834384,1.9100993802449808
2024-12-30 00:00:00+00:00,0.0,0.6863956861435389,-0.6994921733978922,-0.0010688569548304582,-1.7384023248098097
2024-12-31 00:00:00+00:00,0.0,-1.1373795332630965,0.6866034738739358,-0.699832320201427,-0.002925395850240088
2025-01-01 00:00:00+00:00,0.0,-0.0011502459204523097,-1.1369292391975914,0.6865060193060188,-0.7030406782642807
2025-01-02 00:00:00+00:00,0.0,-1.9096591855412015,-0.0008510356055015699,-1.1373459770932706,0.6859796542758309
2025-01-03 00:00:00+00:00,0.0,0.008599569176164302,-1.9091062018974196,-0.0010688569548304582,-1.1414007436741898
2025-01-04 00:00:00+00:00,0.0,-2.2573367085555085,0.008897483063845987,-1.9096581406746103,-0.002925395850240088
2025-01-05 00:00:00+00:00,0.0,-1.99597905706602,-2.2567374944327683,0.008681368587916842,-1.9152070128304384
2025-01-06 00:00:00+00:00,0.0,1.3780923162477758,-1.995414595518893,-2.2573503001607516,0.006843692358443334
2025-01-07 00:00:00+00:00,0.0,-0.6408240960919233,1.3782081294777035,-1.995981646079345,-2.263571813274908
2025-01-08 00:00:00+00:00,0.0,-0.0011502459204523097,-0.6404398287154339,1.3782317683425251,-2.0016975186227794
2025-01-09 00:00:00+00:00,0.0,-0.2249327928943801,-0.0008510356055015699,-0.6407696360120397,1.3790436074047743
2025-01-10 00:00:00+00:00,0.0,-0.0011502459204523097,-0.22460382634370998,-0.0010688569548304582,-0.6438637321353853
2025-01-11 00:00:00+00:00,0.0,-0.7107032722406074,-0.0008510356055015699,-0.22486082469003535,-0.002925395850240088
2025-01-12 00:00:00+00:00,0.0,-0.0011502459204523097,-0.7103097130705199,-0.0010688569548304582,-0.2271503087627713
2025-01-13 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.7106517539229195,-0.002925395850240088
2025-01-14 00:00:00+00:00,0.0,1.023331511576795,-0.0008510356055015699,-0.0010688569548304582,-0.7138810431286489
2025-01-15 00:00:00+00:00,0.0,-0.0011502459204523097,1.0234944971455422,-0.0010688569548304582,-0.002925395850240088
2025-01-16 00:00:00+00:00,0.0,-0.6680440935662063,-0.0008510356055015699,1.0234560290088708,-0.002925395850240088
2025-01-17 00:00:00+00:00,0.0,-1.6844279493294572,-0.667656206762411,-0.0010688569548304582,1.0235815233066883
2025-01-18 00:00:00+00:00,0.0,0.012819147294902172,-1.6839049145527638,-0.6679907793893506,-0.002925395850240088
2025-01-19 00:00:00+00:00,0.0,0.0729540524174267,0.013116500107724199,-1.684417422714905,-0.6711375372005387
2025-01-20 00:00:00+00:00,0.0,-0.0011502459204523097,0.07324340912672776,0.012901124341768282,-1.689530546959112
2025-01-21 00:00:00+00:00,0.0,-0.09516163063355215,-0.0008510356055015699,0.07303856101375117,0.011071611599669294
2025-01-22 00:00:00+00:00,0.0,-0.0011502459204523097,-0.09484991967920099,-0.0010688569548304582,0.07132538941404165
2025-01-23 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.09508419934391839,-0.002925395850240088
2025-01-24 00:00:00+00:00,0.0,-0.695932411805758,-0.0008510356055015699,-0.0010688569548304582,-0.09712261915978268
2025-01-25 00:00:00+00:00,0.0,-0.5359158228617438,-0.6955408167084315,-0.0010688569548304582,-0.002925395850240088
2025-01-26 00:00:00+00:00,0.0,-0.5819201474014959,-0.5355455050776126,-0.6958802716667892,-0.002925395850240088
2025-01-27 00:00:00+00:00,0.0,-0.0011502459204523097,-0.5815437124489633,-0.535856946370431,-0.6990809841453489
2025-01-28 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.5818632075927577,-0.5387480796998911
2025-01-29 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.5848433440670786
2025-01-30 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2025-01-31 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2025-02-01 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2025-02-02 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2025-02-03 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2025-02-04 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2025-02-05 00:00:00+00:00,0.0,-0.843902863289179,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2025-02-06 00:00:00+00:00,0.0,-2.3844517140498365,-0.8434915926465815,-0.0010688569548304582,-0.002925395850240088
2025-02-07 00:00:00+00:00,0.0,0.007160546966594234,-2.383835597518405,-0.8438569523862177,-0.002925395850240088
2025-02-08 00:00:00+00:00,0.0,-0.9197381363562676,0.007458652200226051,-2.3844706569219127,-0.8473439387240342
2025-02-09 00:00:00+00:00,0.0,-0.0011502459204523097,-0.9193167819413127,0.007242285798623771,-2.3909380955085373
2025-02-10 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.9196954179543017,0.005401825537356347
2025-02-11 00:00:00+00:00,0.0,-0.5804397542190837,-0.0008510356055015699,-0.0010688569548304582,-0.9233291204511288
2025-02-12 00:00:00+00:00,0.0,-1.5188993083729019,-0.5800635161135757,-0.0010688569548304582,-0.002925395850240088
2025-02-13 00:00:00+00:00,0.0,-2.07837467835715,-1.518398283843769,-0.5803827520889939,-0.002925395850240088
2025-02-14 00:00:00+00:00,0.0,-0.0011502459204523097,-2.077799260711961,-1.5188818133605362,-0.5833600244923784
2025-02-15 00:00:00+00:00,0.0,-1.3588185184435564,-0.0008510356055015699,-2.0783807360479436,-1.5236746944589725
2025-02-16 00:00:00+00:00,0.0,-1.3550248767631927,-1.3583387797643869,-0.0010688569548304582,-2.084256016853341
2025-02-17 00:00:00+00:00,0.0,-0.0011502459204523097,-1.3545456425223612,-1.3587942843761243,-0.002925395850240088
2025-02-18 00:00:00+00:00,0.0,-1.1453386667377257,-0.0008510356055015699,-1.35500048299165,-1.363277462117799
2025-02-19 00:00:00+00:00,0.0,-0.4227692826813999,-1.1448873143508502,-0.0010688569548304582,-1.3594763212920133
2025-02-20 00:00:00+00:00,0.0,-0.5535670445153972,-0.4224140099272139,-1.1453054456302068,-0.002925395850240088
2025-02-21 00:00:00+00:00,0.0,-0.0011502459204523097,-0.5531943796585412,-0.42270564296543545,-1.1493756105006714
2025-02-22 00:00:00+00:00,0.0,-1.5462533428724725,-0.0008510356055015699,-0.5535089111023437,-0.4253778751805564
2025-02-23 00:00:00+00:00,0.0,-1.9237476811813585,-1.5457486810932082,-0.0010688569548304582,-0.5564341937048021
2025-02-24 00:00:00+00:00,0.0,-0.0011502459204523097,-1.9231928241984673,-1.5462369994058038,-0.002925395850240088
2025-02-25 00:00:00+00:00,0.0,-1.9034097550181206,-0.0008510356055015699,-1.923747229409966,-1.551082801509373
2025-02-26 00:00:00+00:00,0.0,-0.0011502459204523097,-1.9028576023574975,-0.0010688569548304582,-1.929323358142885
2025-02-27 00:00:00+00:00,0.0,0.3327154651859084,-0.0008510356055015699,-1.9034084470640193,-0.002925395850240088
2025-02-28 00:00:00+00:00,0.0,0.33304750187739796,0.3329702815705342,-0.0010688569548304582,-1.9089452286397617
2025-03-01 00:00:00+00:00,0.0,-1.7347018635736546,0.33330227411129715,0.3328109091759523,-0.002925395850240088
2025-03-02 00:00:00+00:00,0.0,-1.8114096038843384,-1.7341721439036888,0.33314295984546854,0.33160028995324603
2025-03-03 00:00:00+00:00,0.0,0.5870180242113914,-1.810869684430551,-1.73469345338217,0.33193298300388724
2025-03-04 00:00:00+00:00,0.0,0.32695214841378045,0.5872390261319639,-1.8114044229228332,-1.7399038410144816
2025-03-05 00:00:00+00:00,0.0,-0.00923041378497312,0.327207731143301,0.5871241737892173,-1.816763214649567
2025-03-06 00:00:00+00:00,0.0,-1.0073571369580774,-0.008930129054779188,0.327047349780652,0.5864055458678911
2025-03-07 00:00:00+00:00,0.0,-0.0011502459204523097,-1.0069241318953366,-0.009149364976944251,0.3258255804471098
2025-03-08 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-1.0073181071265527,-0.011021536323392787
2025-03-09 00:00:00+00:00,0.0,-0.5885778748524612,-0.0008510356055015699,-0.0010688569548304582,-1.0111213233958596
2025-03-10 00:00:00+00:00,0.0,0.434853185068088,-0.5882005546257638,-0.0010688569548304582,-0.002925395850240088
2025-03-11 00:00:00+00:00,0.0,-0.3215357757958422,0.43509442025923045,-0.5885212153196507,-0.002925395850240088
2025-03-12 00:00:00+00:00,0.0,-1.5138611649676301,-0.32119396400246086,0.43495292883525666,-0.5915142322935049
2025-03-13 00:00:00+00:00,0.0,-0.9425161718839955,-1.5133608103575091,-0.3214678743681647,0.43393991230250123
2025-03-14 00:00:00+00:00,0.0,-0.0011502459204523097,-0.9420917886868431,-1.5138434578603226,-0.3239442532462735
2025-03-15 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.9424744123880657,-1.5186265918184234
2025-03-16 00:00:00+00:00,0.0,-0.2700526578645565,-0.0008510356055015699,-0.0010688569548304582,-0.9461521828462421
2025-03-17 00:00:00+00:00,0.0,-0.0011502459204523097,-0.269717691751562,-0.0010688569548304582,-0.002925395850240088
2025-03-18 00:00:00+00:00,0.0,-0.8222314622308005,-0.0008510356055015699,-0.2699825891089511,-0.002925395850240088
2025-03-19 00:00:00+00:00,0.0,-0.0011502459204523097,-0.8218230732218557,-0.0010688569548304582,-0.2723593651899541
2025-03-20 00:00:00+00:00,0.0,-1.739687049523977,-0.0008510356055015699,-0.8221846390087211,-0.002925395850240088
2025-03-21 00:00:00+00:00,0.0,-0.8912683100345794,-1.7391566669767213,-0.0010688569548304582,-0.8256296983566941
2025-03-22 00:00:00+00:00,0.0,-0.0011502459204523097,-0.8908507412359488,-1.73967884919804,-0.002925395850240088
2025-03-23 00:00:00+00:00,0.0,-0.8641185629265686,-0.0008510356055015699,-0.891224393114494,-1.7448988815155357
2025-03-24 00:00:00+00:00,0.0,1.3845960118472198,-0.8637046042140935,-0.0010688569548304582,-0.8948030159182352
2025-03-25 00:00:00+00:00,0.0,0.25845054848282667,1.3847109602845087,-0.8640735030608439,-0.002925395850240088
2025-03-26 00:00:00+00:00,0.0,-0.5984589422499393,0.2587152398304332,1.384735737733489,-0.867599600087955
2025-03-27 00:00:00+00:00,0.0,-0.8225938979555322,-0.5980803081434305,0.25854286608048216,1.3855601592946087
2025-03-28 00:00:00+00:00,0.0,-0.0011502459204523097,-0.8221854607537189,-0.5984026986886977,0.25718856881868873
2025-03-29 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.8225470899912131,-0.6014148322582579
2025-03-30 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-0.0010688569548304582,-0.8259928505323811
2025-03-31 00:00:00+00:00,0.0,-1.6372528891948395,-0.0008510356055015699,-0.0010688569548304582,-0.002925395850240088
2025-04-01 00:00:00+00:00,0.0,-0.7269439609594001,-1.6367361272585819,-0.0010688569548304582,-0.002925395850240088
2025-04-02 00:00:00+00:00,0.0,-1.7833857971129923,-0.7265482422743356,-1.637240376612276,-0.002925395850240088
2025-04-03 00:00:00+00:00,0.0,-1.2934999286787168,-1.7828496039685677,-0.7268931263395851,-1.64226223272565
2025-04-04 00:00:00+00:00,0.0,-1.3364052009902665,-1.2930288753746142,-1.7833794364098263,-0.7301538359038382
2025-04-05 00:00:00+00:00,0.0,-0.5126928238788886,-1.3359284425969433,-1.2934729448399132,-1.7886840113437132
2025-04-06 00:00:00+00:00,0.0,-0.5132905927257515,-0.5123255940434879,-1.3363800233706407,-1.2978297527247296
2025-04-07 00:00:00+00:00,0.0,-1.175005285965243,-0.5129232834053733,-0.5126329697495405,-1.3408198387597525
2025-04-08 00:00:00+00:00,0.0,-1.288984415520445,-1.1745499888251831,-0.5132307637611792,-0.515479174260607
2025-04-09 00:00:00+00:00,0.0,-2.0847852872162567,-1.288513962641513,-1.1749733137582365,-0.5160781247571586
2025-04-10 00:00:00+00:00,0.0,3.838402509995241,-2.0842090171561187,-1.2889572415883026,-1.1791008737200337
2025-04-11 00:00:00+00:00,0.0,-0.0011502459204523097,3.838191177203024,-2.0847916147798196,-1.29330531344937
2025-04-12 00:00:00+00:00,0.0,-0.9728190748973233,-0.0008510356055015699,3.8386455358284985,-2.090679297992048
2025-04-13 00:00:00+00:00,0.0,-0.12764520281821,-0.9723906623407002,-0.0010688569548304582,3.8442172609833563
2025-04-14 00:00:00+00:00,0.0,-0.9058549040522919,-0.1273291725420708,-0.9727785910880776,-0.002925395850240088
2025-04-15 00:00:00+00:00,0.0,-0.0011502459204523097,-0.9054353956826992,-0.12756913901671652,-0.9765149876361614
2025-04-16 00:00:00+00:00,0.0,0.14182391366113425,-0.0008510356055015699,-0.9058116011962698,-0.12967040379573747
2025-04-17 00:00:00+00:00,0.0,-0.20092874170540986,0.14210411278485574,-0.0010688569548304582,-0.9094184442326385
2025-04-18 00:00:00+00:00,0.0,-0.0011502459204523097,-0.20060296695952998,0.14191132152967964,-0.002925395850240088
2025-04-19 00:00:00+00:00,0.0,0.8585539540485131,-0.0008510356055015699,-0.20085576298242105,0.14033139032200154
2025-04-20 00:00:00+00:00,0.0,-0.0011502459204523097,0.8587388499936922,-0.0010688569548304582,-0.2030988071591996
2025-04-21 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,0.8586715347017636,-0.002925395850240088
2025-04-22 00:00:00+00:00,0.0,-1.343409521102987,-0.0008510356055015699,-0.0010688569548304582,0.8584782389517058
2025-04-23 00:00:00+00:00,0.0,-1.0015536085890968,-1.3429318313492733,-0.0010688569548304582,-0.002925395850240088
2025-04-24 00:00:00+00:00,0.0,-0.7940947557873238,-1.0011213752181634,-1.3433846383500903,-0.002925395850240088
2025-04-25 00:00:00+00:00,0.0,-0.0011502459204523097,-0.7936901080999459,-1.0015143344415782,-1.3478380047808463
2025-04-26 00:00:00+00:00,0.0,-0.15883239126873738,-0.0008510356055015699,-0.7940467480707514,-1.0053063228039156
2025-04-27 00:00:00+00:00,0.0,-0.8881944614874786,-0.15851221405020471,-0.0010688569548304582,-0.7974373722023714
2025-04-28 00:00:00+00:00,0.0,-0.4396471542002068,-0.8877773014167097,-0.15875764038043247,-0.002925395850240088
2025-04-29 00:00:00+00:00,0.0,-0.6743302659854022,-0.43928963720521585,-0.8881504151650168,-0.16091924204906616
2025-04-30 00:00:00+00:00,0.0,-0.0011502459204523097,-0.6739415433128996,-0.43958422500613337,-0.8917230910889754
2025-05-01 00:00:00+00:00,0.0,-1.1372519934952687,-0.0008510356055015699,-0.674277216442811,-0.44228911031764817
2025-05-02 00:00:00+00:00,0.0,2.858033064735299,-1.1368017163886528,-0.0010688569548304582,-0.6774361359174957
2025-05-03 00:00:00+00:00,0.0,-0.441994310611134,2.8579520911006644,-1.1372184319562946,-0.002925395850240088
2025-05-04 00:00:00+00:00,0.0,0.09940864912118805,-0.4416364815161139,2.858234819135051,-1.1412729517899667
2025-05-05 00:00:00+00:00,0.0,-0.502974750122657,0.09969448817808046,-0.44193148022726947,2.861909853823816
2025-05-06 00:00:00+00:00,0.0,0.40943146633513666,-0.5026088124938978,0.09949427139882323,-0.44464090650975047
2025-05-07 00:00:00+00:00,0.0,-0.8098416188720859,0.4096760818375019,-0.5029144868834201,0.09783228068974117
2025-05-08 00:00:00+00:00,0.0,-1.3256725469411614,-0.8094348773334399,0.4095301399029235,-0.5057418901375407
2025-05-09 00:00:00+00:00,0.0,0.3628389408865208,-1.3251972156626337,-0.8097942740643954,0.4084679407566282
2025-05-10 00:00:00+00:00,0.0,-0.433686293789045,0.36308975177002173,-1.3256469175000103,-0.8132153631653473
2025-05-11 00:00:00+00:00,0.0,-0.775340322033029,-0.4333295694062121,0.3629356530097469,-1.3300659687550407
2025-05-12 00:00:00+00:00,0.0,0.6670412160460387,-0.7749381681118502,-0.43362311365563916,0.3617833127444716
2025-05-13 00:00:00+00:00,0.0,0.5277497306979894,0.6672515773291198,-0.7752915247953538,-0.436316466674745
2025-05-14 00:00:00+00:00,0.0,-0.2351687785759206,0.5279786134892388,0.6671507344271834,-0.7786458653036206
2025-05-15 00:00:00+00:00,0.0,-1.1748308754304995,-0.23483845095216022,0.5278533852088316,0.666586924901874
2025-05-16 00:00:00+00:00,0.0,-0.0011502459204523097,-1.1743756014817075,-0.23509724128443682,0.5270200927518123
2025-05-17 00:00:00+00:00,0.0,0.5384388420814191,-0.0008510356055015699,-1.1747988958811868,-0.2374065286023138
2025-05-18 00:00:00+00:00,0.0,-0.8511161076061317,0.5386663035477162,-0.0010688569548304582,-1.1789261184163127
2025-05-19 00:00:00+00:00,0.0,-1.022536653366642,-0.8507038778226131,0.5385429465807344,-0.002925395850240088
2025-05-20 00:00:00+00:00,0.0,-0.11608474658855988,-1.0221016298923922,-0.8510705003651569,0.5377303340171471
2025-05-21 00:00:00+00:00,0.0,-1.3840199987813215,-0.11577025349959295,-1.022498262559931,-0.8545714419438183
2025-05-22 00:00:00+00:00,0.0,-0.0011502459204523097,-1.383536909075901,-0.11600819611685965,-1.02633084617049
2025-05-23 00:00:00+00:00,0.0,-0.13684983330430697,-0.0008510356055015699,-1.3839968256417112,-0.11808709523850473
2025-05-24 00:00:00+00:00,0.0,-0.032493814024694485,-0.13653257909378072,-0.0010688569548304582,-1.3885287599085092
2025-05-25 00:00:00+00:00,0.0,-1.6919477345348375,-0.032190435973638284,-0.13677415699785106,-0.002925395850240088
2025-05-26 00:00:00+00:00,0.0,-0.0011502459204523097,-1.6914236998566587,-0.032413744555506455,-0.13889322969099183
2025-05-27 00:00:00+00:00,0.0,-0.0011502459204523097,-0.0008510356055015699,-1.69193752448698,-0.03433092288341174
2025-05-28 00:00:00+00:00,0.0,-2.081463465629831,-0.0008510356055015699,-0.0010688569548304582,-1.6970651970272148
2025-05-29 00:00:00+00:00,0.0,-0.9269301386607395,-2.080887637270387,-0.0010688569548304582,-0.002925395850240088
2025-05-30 00:00:00+00:00,0.0,-0.2767149963978841,-0.9265078279294018,-2.0814696533518893,-0.002925395850240088
